"'Aïn Leuh","'Ain Leuh","33.3017","-5.3483","Morocco","MA","MAR","Fès-Meknès","","9669","1504668626"
"Tarhjicht","Tarhjicht","29.0565","-9.4280","Morocco","MA","MAR","Guelmim-Oued Noun","","9988","1504845971"
"Oued Laou","Oued Laou","35.4500","-5.0833","Morocco","MA","MAR","Tanger-Tétouan-Al Hoceïma","","9665","1504708598"
"Boudinar","Boudinar","35.2001","-3.6429","Morocco","MA","MAR","Oriental","","9863","1504277185"
"Kourimat","Kourimat","31.4569","-9.3131","Morocco","MA","MAR","Marrakech-Safi","","9897","1504079071"
"Outa Bouabane","Outa Bouabane","34.2606","-4.4139","Morocco","MA","MAR","Fès-Meknès","","9856","1504009188"
"Tafersit","Tafersit","35.0192","-3.5684","Morocco","MA","MAR","Oriental","","9133","1504168581"
"Saidia","Saidia","35.0850","-2.2392","Morocco","MA","MAR","Oriental","","8780","1504105811"
"Tadla","Tadla","32.4396","-8.3465","Morocco","MA","MAR","Marrakech-Safi","","9750","1504540569"
"Aklim","Aklim","34.9292","-2.4353","Morocco","MA","MAR","Oriental","","9695","1504687369"
"Aghbalou Aqourar","Aghbalou Aqourar","33.9342","-4.7381","Morocco","MA","MAR","Fès-Meknès","","9715","1504995287"
"Sidi Ahmed El Khadir","Sidi Ahmed El Khadir","32.5167","-7.3833","Morocco","MA","MAR","Casablanca-Settat","","9687","1504732408"
"Douar Lehouifrat","Douar Lehouifrat","32.2800","-8.3100","Morocco","MA","MAR","Marrakech-Safi","","9705","1504757840"
"Bni Boufrah","Bni Boufrah","35.0675","-4.3206","Morocco","MA","MAR","Tanger-Tétouan-Al Hoceïma","","9653","1504305838"
"Douar Messassa","Douar Messassa","34.2803","-4.5336","Morocco","MA","MAR","Fès-Meknès","","9501","1504026758"
"Oulad Imloul","Oulad Imloul","32.0252","-7.7160","Morocco","MA","MAR","Marrakech-Safi","","9614","1504403330"
"Sidi Bou Othmane","Sidi Bou Othmane","31.9033","-7.9422","Morocco","MA","MAR","Marrakech-Safi","","9181","1504562796"
"Tatoufet","Tatoufet","35.0339","-5.7706","Morocco","MA","MAR","Tanger-Tétouan-Al Hoceïma","","9527","1504842271"
"Bni Gmil","Bni Gmil","35.0675","-4.4242","Morocco","MA","MAR","Tanger-Tétouan-Al Hoceïma","","9513","1504140120"
"Zawyat Sidi Ben Hamdoun","Zawyat Sidi Ben Hamdoun","33.0450","-7.9292","Morocco","MA","MAR","Casablanca-Settat","","9521","1504593978"
"El Amim","El Amim","32.2064","-7.2431","Morocco","MA","MAR","Marrakech-Safi","","9454","1504410510"
"Mhâjâr","Mhajar","35.1169","-3.4917","Morocco","MA","MAR","Oriental","","9386","1504595194"
"Sidi El Hattab","Sidi El Hattab","32.2667","-7.2833","Morocco","MA","MAR","Marrakech-Safi","","9421","1504871106"
"Tissint","Tissint","29.9000","-7.3167","Morocco","MA","MAR","Souss-Massa","","9434","1504720693"
"Gammasa","Gammasa","31.4175","-8.4117","Morocco","MA","MAR","Marrakech-Safi","","9388","1504310079"
"Laghzawna","Laghzawna","33.1914","-7.6701","Morocco","MA","MAR","Casablanca-Settat","","9315","1504002065"
"Ameskroud","Ameskroud","30.5308","-9.3283","Morocco","MA","MAR","Souss-Massa","","9351","1504251726"
"Douar Ezzerarda","Douar Ezzerarda","34.7667","-5.8333","Morocco","MA","MAR","Rabat-Salé-Kénitra","","9249","1504537386"
"Tanakoub","Tanakoub","35.1091","-5.4577","Morocco","MA","MAR","Tanger-Tétouan-Al Hoceïma","","9236","1504108752"
"Oulad Cherif","Oulad Cherif","31.7667","-7.7833","Morocco","MA","MAR","Marrakech-Safi","","9237","1504980361"
"Sidi Lahsene","Sidi Lahsene","34.0999","-2.6219","Morocco","MA","MAR","Oriental","","9259","1504193134"
"Douar Snada","Douar Snada","35.0764","-4.2167","Morocco","MA","MAR","Tanger-Tétouan-Al Hoceïma","","9176","1504701788"
"Chtiba","Chtiba","32.2000","-7.3000","Morocco","MA","MAR","Marrakech-Safi","","9122","1504264885"
"Sidi Ouassay","Sidi Ouassay","30.0500","-9.6833","Morocco","MA","MAR","Souss-Massa","","9087","1504252264"
"Bir Tam Tam","Bir Tam Tam","33.9831","-4.6397","Morocco","MA","MAR","Fès-Meknès","","9141","1504669372"
"Smimou","Smimou","31.2136","-9.7058","Morocco","MA","MAR","Marrakech-Safi","","8026","1504484591"
"Mwaline al Oued","Mwaline al Oued","33.4467","-7.3283","Morocco","MA","MAR","Casablanca-Settat","","9129","1504001943"
"Gtarna","Gtarna","32.9608","-7.9222","Morocco","MA","MAR","Casablanca-Settat","","9084","1504328347"
"Iguidiy","Iguidiy","30.7467","-7.9258","Morocco","MA","MAR","Souss-Massa","","9100","1504330171"
"Bni Sidel","Bni Sidel","35.1850","-3.0481","Morocco","MA","MAR","Oriental","","8930","1504766280"
"Had Dra","Had Dra","31.5833","-9.5333","Morocco","MA","MAR","Marrakech-Safi","","8989","1504953934"
"Foum Zguid","Foum Zguid","30.0861","-6.8736","Morocco","MA","MAR","Souss-Massa","","8986","1504624650"
"Zawyat Sidi al Mekki","Zawyat Sidi al Mekki","33.2122","-7.7164","Morocco","MA","MAR","Casablanca-Settat","","8920","1504769333"
"Iskourane","Iskourane","30.8434","-9.8186","Morocco","MA","MAR","Marrakech-Safi","","8866","1504820847"
"Msemrir","Msemrir","31.7025","-5.8119","Morocco","MA","MAR","Drâa-Tafilalet","","8866","1504469179"
"Ait Ikkou","Ait Ikkou","33.5667","-5.6500","Morocco","MA","MAR","Fès-Meknès","","8865","1504000515"
"Imilchil","Imilchil","32.1550","-5.6347","Morocco","MA","MAR","Drâa-Tafilalet","","8870","1504516929"
"Aït Ouaoumana","Ait Ouaoumana","32.7128","-5.8042","Morocco","MA","MAR","Béni Mellal-Khénifra","","8849","1504002343"
"Bouhlou","Bouhlou","34.1333","-4.4000","Morocco","MA","MAR","Fès-Meknès","","8748","1504965177"
"Agadir Melloul","Agadir Melloul","30.2249","-7.7960","Morocco","MA","MAR","Souss-Massa","","8848","1504880181"
"Iaboutene","Iaboutene","35.0670","-3.9670","Morocco","MA","MAR","Tanger-Tétouan-Al Hoceïma","","8715","1504286746"
"Amarzgane","Amarzgane","31.0500","-7.2167","Morocco","MA","MAR","Drâa-Tafilalet","","8820","1504948640"
"El Marmouta","El Marmouta","32.0989","-7.3861","Morocco","MA","MAR","Marrakech-Safi","","8774","1504673974"
"Oualidia","Oualidia","32.7333","-9.0167","Morocco","MA","MAR","Casablanca-Settat","","7770","1504305960"
"Sidi Dahbi","Sidi Dahbi","33.0500","-7.1833","Morocco","MA","MAR","Casablanca-Settat","","8703","1504613432"
"Sidi el Mokhfi","Sidi el Mokhfi","34.6039","-4.7889","Morocco","MA","MAR","Fès-Meknès","","8705","1504651133"
"Hassi Berkane","Hassi Berkane","34.8392","-2.8669","Morocco","MA","MAR","Oriental","","8788","1504780736"
"Tiqqi","Tiqqi","29.7000","-9.0667","Morocco","MA","MAR","Souss-Massa","","8773","1504073397"
"Tleta Taghramt","Tleta Taghramt","35.7878","-5.4678","Morocco","MA","MAR","Tanger-Tétouan-Al Hoceïma","","8706","1504015428"
"Ben Qarrich","Ben Qarrich","35.5114","-5.4264","Morocco","MA","MAR","Tanger-Tétouan-Al Hoceïma","","8499","1504875020"
"Mirleft","Mirleft","29.5782","-10.0340","Morocco","MA","MAR","Guelmim-Oued Noun","","8162","1504612129"
"Lakhzazra","Lakhzazra","33.0333","-7.0500","Morocco","MA","MAR","Casablanca-Settat","","8582","1504277663"
"Lambarkiyine","Lambarkiyine","33.2000","-7.5000","Morocco","MA","MAR","Casablanca-Settat","","8559","1504527523"
"Oulad Khallouf","Oulad Khallouf","34.7167","-2.5833","Morocco","MA","MAR","Oriental","","8605","1504000678"
"Iksane","Iksane","35.1333","-3.0333","Morocco","MA","MAR","Oriental","","8417","1504090383"
"Talambote","Talambote","35.2500","-5.1833","Morocco","MA","MAR","Tanger-Tétouan-Al Hoceïma","","8481","1504782233"
"Laanoussar","Laanoussar","33.6833","-4.8167","Morocco","MA","MAR","Fès-Meknès","","8501","1504953318"
"Tizoual","Tizoual","30.9925","-7.8167","Morocco","MA","MAR","Souss-Massa","","8489","1504928212"
"Ait Ali Mimoune","Ait Ali Mimoune","33.7808","-5.7822","Morocco","MA","MAR","Rabat-Salé-Kénitra","","8486","1504129497"
"Moulay Bou 'azza","Moulay Bou 'azza","33.2242","-6.1981","Morocco","MA","MAR","Béni Mellal-Khénifra","","8490","1504682453"
"Boured","Boured","34.7344","-4.0947","Morocco","MA","MAR","Fès-Meknès","","8434","1504251156"
"Kerrouchen","Kerrouchen","32.7986","-5.3225","Morocco","MA","MAR","Béni Mellal-Khénifra","","7021","1504390650"
"Ghassat","Ghassat","31.1697","-6.8042","Morocco","MA","MAR","Drâa-Tafilalet","","8448","1504078332"
"Nzalat Bni Amar","Nzalat Bni Amar","34.0981","-5.4161","Morocco","MA","MAR","Fès-Meknès","","8350","1504089771"
"Douar Mezaoura","Douar Mezaoura","34.5406","-4.7294","Morocco","MA","MAR","Fès-Meknès","","8317","1504424748"
"Imoulas","Imoulas","30.7436","-8.7633","Morocco","MA","MAR","Souss-Massa","","8388","1504396596"
"Mrizig","Mrizig","32.8467","-7.1319","Morocco","MA","MAR","Casablanca-Settat","","8376","1504438094"
"Aït Tagalla","Ait Tagalla","31.9167","-6.7167","Morocco","MA","MAR","Béni Mellal-Khénifra","","8268","1504861087"
"Tarfaya","Tarfaya","27.9133","-12.9317","Morocco","MA","MAR","Laâyoune-Sakia El Hamra","","8027","1504687368"
"Souk Khmis Bni Arouss","Souk Khmis Bni Arouss","35.3064","-5.6292","Morocco","MA","MAR","Tanger-Tétouan-Al Hoceïma","","8193","1504217983"
"Oulad Chbana","Oulad Chbana","33.0500","-7.3833","Morocco","MA","MAR","Casablanca-Settat","","8081","1504908719"
"Meghraoua","Meghraoua","33.9322","-4.0456","Morocco","MA","MAR","Fès-Meknès","","8204","1504785980"
"Melqa el Ouidane","Melqa el Ouidane","34.5667","-3.0167","Morocco","MA","MAR","Oriental","","8176","1504752562"
"Fifi","Fifi","34.9500","-5.2500","Morocco","MA","MAR","Tanger-Tétouan-Al Hoceïma","","8104","1504918391"
"Kef el Rhar","Kef el Rhar","34.5075","-4.2628","Morocco","MA","MAR","Fès-Meknès","","8104","1504468214"
"Imi n-Tlit","Imi n-Tlit","31.2156","-9.5461","Morocco","MA","MAR","Marrakech-Safi","","8057","1504022682"
"Sidi 'Ali Bou Aqba","Sidi 'Ali Bou Aqba","34.8167","-3.7286","Morocco","MA","MAR","Fès-Meknès","","8083","1504964057"
"El Meghassine","El Meghassine","34.0142","-5.4619","Morocco","MA","MAR","Fès-Meknès","","8001","1504751525"
"Mezguitem","Mezguitem","34.5019","-3.6428","Morocco","MA","MAR","Oriental","","8087","1504729325"
"Tafraoutane","Tafraoutane","30.7047","-8.8819","Morocco","MA","MAR","Souss-Massa","","7999","1504732777"
"Arazane","Arazane","30.5065","-8.6157","Morocco","MA","MAR","Souss-Massa","","7999","1504049957"
"Ida Ou Azza","Ida Ou Azza","31.1533","-9.7333","Morocco","MA","MAR","Marrakech-Safi","","7923","1504982005"
"Moulay Abdelkader","Moulay Abdelkader","34.4000","-4.7167","Morocco","MA","MAR","Fès-Meknès","","7896","1504800151"
"Had Kourt","Had Kourt","34.6167","-5.7333","Morocco","MA","MAR","Rabat-Salé-Kénitra","","7843","1504993491"
"Talat-n-Ya'qoub","Talat-n-Ya'qoub","30.9914","-8.1831","Morocco","MA","MAR","Marrakech-Safi","","7866","1504941778"
"Lalla Takerkoust","Lalla Takerkoust","31.3669","-8.1331","Morocco","MA","MAR","Marrakech-Safi","","7311","1504317669"
"Sidi Ahmed Ben Aissa","Sidi Ahmed Ben Aissa","34.7114","-5.8150","Morocco","MA","MAR","Rabat-Salé-Kénitra","","7810","1504000044"
"Timezgadiouine","Timezgadiouine","30.8833","-9.0500","Morocco","MA","MAR","Marrakech-Safi","","7825","1504975235"
"Jouamaa","Jouamaa","35.6500","-5.6833","Morocco","MA","MAR","Tanger-Tétouan-Al Hoceïma","","7711","1504888787"
"Ouirgane","Ouirgane","31.1755","-8.0782","Morocco","MA","MAR","Marrakech-Safi","","7727","1504309994"
"Al Orjane","Al Orjane","33.4000","-3.7167","Morocco","MA","MAR","Fès-Meknès","","7740","1504370542"
"Zinat","Zinat","35.4333","-5.4000","Morocco","MA","MAR","Tanger-Tétouan-Al Hoceïma","","7669","1504932821"
"Anzi","Anzi","29.6569","-9.3521","Morocco","MA","MAR","Souss-Massa","","7658","1504302460"
"Oulad Hassoune","Oulad Hassoune","32.3217","-7.8964","Morocco","MA","MAR","Marrakech-Safi","","7662","1504619530"
"Aït Hadi","Ait Hadi","31.3942","-8.7725","Morocco","MA","MAR","Marrakech-Safi","","7431","1504740675"
"Mhamid el Rhozlane","Mhamid el Rhozlane","29.8222","-5.7208","Morocco","MA","MAR","Drâa-Tafilalet","","7590","1504876224"
"Beni Oual Sehira","Beni Oual Sehira","34.4333","-5.4000","Morocco","MA","MAR","Rabat-Salé-Kénitra","","7485","1504215057"
"Ras Kebdana","Ras Kebdana","35.1407","-2.4245","Morocco","MA","MAR","Oriental","","7580","1504603676"
"Ait Hammou","Ait Hammou","32.2156","-8.1733","Morocco","MA","MAR","Marrakech-Safi","","7548","1504086741"
"Adassil","Adassil","31.1078","-8.4908","Morocco","MA","MAR","Marrakech-Safi","","7454","1504025775"
"Tafetachte","Tafetachte","31.5853","-9.2519","Morocco","MA","MAR","Marrakech-Safi","","7293","1504092113"
"Douar Brarba","Douar Brarba","34.4500","-4.2972","Morocco","MA","MAR","Fès-Meknès","","7429","1504010915"
"Taznakht","Taznakht","30.5736","-7.2028","Morocco","MA","MAR","Drâa-Tafilalet","","7281","1504409798"
"Tazoult","Tazoult","30.8075","-7.7883","Morocco","MA","MAR","Souss-Massa","","7465","1504435542"
"Askawn","Askawn","30.7393","-7.7767","Morocco","MA","MAR","Souss-Massa","","7458","1504021998"
"Douar Oulad Boussaken","Douar Oulad Boussaken","32.5703","-8.1217","Morocco","MA","MAR","Casablanca-Settat","","7390","1504227931"
"Lahouarta","Lahouarta","32.9139","-7.7019","Morocco","MA","MAR","Casablanca-Settat","","7394","1504523145"
"Douar Tassift","Douar Tassift","35.5167","-5.2333","Morocco","MA","MAR","Tanger-Tétouan-Al Hoceïma","","7363","1504486132"
"Sidi al Ghandour","Sidi al Ghandour","33.8536","-6.0597","Morocco","MA","MAR","Rabat-Salé-Kénitra","","7377","1504001719"
"Oued El Makhazine","Oued El Makhazine","34.9333","-5.8500","Morocco","MA","MAR","Rabat-Salé-Kénitra","","7266","1504125049"
"Sidi 'Allal al Mçader","Sidi 'Allal al Mcader","33.8897","-6.1503","Morocco","MA","MAR","Rabat-Salé-Kénitra","","7366","1504063618"
"Oulad Cherki","Oulad Cherki","32.3333","-7.7500","Morocco","MA","MAR","Marrakech-Safi","","7399","1504684011"
"Boulemane","Boulemane","33.3660","-4.7330","Morocco","MA","MAR","Fès-Meknès","","7104","1504456116"
"Bou Iferda","Bou Iferda","32.3567","-5.8350","Morocco","MA","MAR","Béni Mellal-Khénifra","","7391","1504135915"
"Arbaa Ayacha","Arbaa Ayacha","35.3830","-5.8333","Morocco","MA","MAR","Tanger-Tétouan-Al Hoceïma","","7335","1504048390"
"Douar Drissiine","Douar Drissiine","32.0242","-7.2811","Morocco","MA","MAR","Marrakech-Safi","","7143","1504880214"
"Ouardana","Ouardana","35.0708","-3.4217","Morocco","MA","MAR","Oriental","","7120","1504124443"
"Nkob","Nkob","30.8722","-5.8639","Morocco","MA","MAR","Drâa-Tafilalet","","7209","1504818870"
"Assoul","Assoul","31.9458","-5.2083","Morocco","MA","MAR","Drâa-Tafilalet","","7165","1504249186"
"Rouadi","Rouadi","35.1403","-4.1347","Morocco","MA","MAR","Tanger-Tétouan-Al Hoceïma","","7131","1504000935"
"Douar Oulad Amer","Douar Oulad Amer","32.0697","-7.2142","Morocco","MA","MAR","Marrakech-Safi","","7015","1504780746"
"Timlilt","Timlilt","31.0336","-9.1392","Morocco","MA","MAR","Marrakech-Safi","","7078","1504631543"
"Oued Naanaa","Oued Naanaa","33.0167","-7.3333","Morocco","MA","MAR","Casablanca-Settat","","6991","1504436165"
"Assebbab","Assebbab","35.1333","-3.0833","Morocco","MA","MAR","Oriental","","7069","1504910699"
"Sidi Yahia Sawad","Sidi Yahia Sawad","32.6833","-5.5833","Morocco","MA","MAR","Béni Mellal-Khénifra","","7051","1504401083"
"Ichemrarn","Ichemrarn","31.0961","-9.1700","Morocco","MA","MAR","Marrakech-Safi","","7023","1504515709"
"Mzefroune","Mzefroune","34.8422","-5.6842","Morocco","MA","MAR","Tanger-Tétouan-Al Hoceïma","","6973","1504310085"
"Zaouiat Sidi Hammou Ben Hmida","Zaouiat Sidi Hammou Ben Hmida","31.7547","-9.3717","Morocco","MA","MAR","Marrakech-Safi","","6922","1504149973"
"Taliwine","Taliwine","30.5328","-7.9256","Morocco","MA","MAR","Souss-Massa","","6727","1504041723"
"Oulad Sbih","Oulad Sbih","33.7333","-7.2000","Morocco","MA","MAR","Casablanca-Settat","","6616","1504033194"
"Assais","Assais","30.9131","-9.2439","Morocco","MA","MAR","Souss-Massa","","6915","1504936692"
"Azgour","Azgour","31.3500","-7.5000","Morocco","MA","MAR","Marrakech-Safi","","6865","1504553216"
"Tizi Ouzli","Tizi Ouzli","34.7625","-3.7953","Morocco","MA","MAR","Fès-Meknès","","6639","1504925242"
"El Maader El Kabir","El Maader El Kabir","29.8502","-9.6575","Morocco","MA","MAR","Souss-Massa","","6885","1504011202"
"Ait Said","Ait Said","31.4458","-9.4383","Morocco","MA","MAR","Marrakech-Safi","","6819","1504779816"
"Akka","Akka","29.3908","-8.2564","Morocco","MA","MAR","Souss-Massa","","6870","1504969924"
"Assays","Assays","30.5981","-7.6523","Morocco","MA","MAR","Souss-Massa","","6838","1504418759"
"Ghafsaï","Ghafsai","34.6333","-4.9167","Morocco","MA","MAR","Fès-Meknès","","6361","1504792927"
"Mejji","Mejji","31.5500","-9.3500","Morocco","MA","MAR","Marrakech-Safi","","6750","1504430967"
"Znada","Znada","31.2333","-8.7333","Morocco","MA","MAR","Marrakech-Safi","","6712","1504673624"
"Douar el Caïd el Gueddari","Douar el Caid el Gueddari","34.4167","-6.0833","Morocco","MA","MAR","Rabat-Salé-Kénitra","","6643","1504692098"
"Zerkat","Zerkat","34.8819","-4.2803","Morocco","MA","MAR","Tanger-Tétouan-Al Hoceïma","","6691","1504911478"
"Timoulilt","Timoulilt","32.2000","-6.4667","Morocco","MA","MAR","Béni Mellal-Khénifra","","6616","1504000474"
"Khmis Sidi Yahia","Khmis Sidi Yahia","33.7983","-6.2653","Morocco","MA","MAR","Rabat-Salé-Kénitra","","6673","1504769698"
"Ijoukak","Ijoukak","30.9931","-8.1528","Morocco","MA","MAR","Marrakech-Safi","","6700","1504280376"
"Douar Oulad Mkoudou","Douar Oulad Mkoudou","33.8136","-4.5169","Morocco","MA","MAR","Fès-Meknès","","6667","1504596708"
"Et Tnine des Beni Ammart","Et Tnine des Beni Ammart","34.8119","-4.1581","Morocco","MA","MAR","Tanger-Tétouan-Al Hoceïma","","6654","1504884877"
"Tafingoult","Tafingoult","30.7667","-8.3833","Morocco","MA","MAR","Souss-Massa","","6635","1504703752"
"Douar El Gouzal","Douar El Gouzal","34.5019","-4.1567","Morocco","MA","MAR","Fès-Meknès","","6575","1504849237"
"Ras Ijerri","Ras Ijerri","33.7833","-5.7167","Morocco","MA","MAR","Fès-Meknès","","6502","1504755356"
"Douar Tassila Imassouane","Douar Tassila Imassouane","31.1386","-9.6092","Morocco","MA","MAR","Marrakech-Safi","","6486","1504969578"
"Mestigmer","Mestigmer","34.4868","-2.6883","Morocco","MA","MAR","Oriental","","6469","1504091649"
"Ida Ou Gaïlal","Ida Ou Gailal","30.6383","-8.6327","Morocco","MA","MAR","Souss-Massa","","6436","1504833477"
"Ras Tabouda","Ras Tabouda","34.0000","-4.7167","Morocco","MA","MAR","Fès-Meknès","","6388","1504984895"
"Saïdat","Saidat","31.3442","-8.7053","Morocco","MA","MAR","Marrakech-Safi","","6427","1504422159"
"Tancherfi","Tancherfi","34.3539","-2.6255","Morocco","MA","MAR","Oriental","","6433","1504259031"
"Tafraout","Tafraout","29.7167","-8.9667","Morocco","MA","MAR","Souss-Massa","","6345","1504092671"
"Tiyghmi","Tiyghmi","29.5875","-9.4063","Morocco","MA","MAR","Souss-Massa","","6396","1504493418"
"Beni Sidal Louta","Beni Sidal Louta","35.1069","-3.0656","Morocco","MA","MAR","Oriental","","6283","1504185790"
"Douar Oulad Jaber","Douar Oulad Jaber","32.3011","-7.2053","Morocco","MA","MAR","Marrakech-Safi","","6254","1504389005"
"Souq at Tlata des Loulad","Souq at Tlata des Loulad","32.9833","-7.1333","Morocco","MA","MAR","Casablanca-Settat","","6057","1504064143"
"Tazouta","Tazouta","33.6667","-4.6333","Morocco","MA","MAR","Fès-Meknès","","6227","1504969282"
"Amrharas","Amrharas","31.2100","-8.1834","Morocco","MA","MAR","Marrakech-Safi","","6160","1504607858"
"Bir Anzarane","Bir Anzarane","23.8883","-14.5306","Morocco","MA","MAR","","","6244","1504999993"
"Ida Ou Moumene","Ida Ou Moumene","30.5983","-9.0025","Morocco","MA","MAR","Souss-Massa","","6105","1504225477"
"Kechoulah","Kechoulah","31.5592","-9.2483","Morocco","MA","MAR","Marrakech-Safi","","6083","1504260348"
"Sidi Mbark","Sidi Mbark","29.2987","-9.8250","Morocco","MA","MAR","Guelmim-Oued Noun","","6110","1504119639"
"Moulay Bouzarqtoune","Moulay Bouzarqtoune","31.6500","-9.6833","Morocco","MA","MAR","Marrakech-Safi","","6069","1504475079"
"Tazemmourt","Tazemmourt","30.4083","-8.8269","Morocco","MA","MAR","Souss-Massa","","6073","1504630926"
"Oulad Amghar","Oulad Amghar","35.2500","-3.6500","Morocco","MA","MAR","Oriental","","6010","1504107608"
"Bni Abdellah","Bni Abdellah","35.0728","-4.0706","Morocco","MA","MAR","Tanger-Tétouan-Al Hoceïma","","5983","1504129037"
"Douar Tazrout","Douar Tazrout","35.2631","-5.5453","Morocco","MA","MAR","Tanger-Tétouan-Al Hoceïma","","5974","1504248644"
"Douar Oulad Bou Krae El Fouqani","Douar Oulad Bou Krae El Fouqani","31.5617","-8.8944","Morocco","MA","MAR","Marrakech-Safi","","5944","1504952794"
"Tinzart","Tinzart","30.6167","-7.7500","Morocco","MA","MAR","Souss-Massa","","5902","1504328617"
"El Arba Bouzemmour","El Arba Bouzemmour","31.0061","-9.4042","Morocco","MA","MAR","Marrakech-Safi","","5874","1504429471"
"Aït Ouakrim","Ait Ouakrim","30.0297","-9.2478","Morocco","MA","MAR","Souss-Massa","","5817","1504983341"
"Amersid","Amersid","32.7500","-4.4667","Morocco","MA","MAR","Drâa-Tafilalet","","5857","1504518823"
"Ighil","Ighil","31.4167","-7.6500","Morocco","MA","MAR","Marrakech-Safi","","5695","1504746250"
"Sidi Harazem","Sidi Harazem","34.0278","-4.8833","Morocco","MA","MAR","Fès-Meknès","","5622","1504551326"
"Bni Hadifa","Bni Hadifa","35.0228","-4.1408","Morocco","MA","MAR","Tanger-Tétouan-Al Hoceïma","","5594","1504546042"
"Aït el Farsi","Ait el Farsi","31.3500","-5.3000","Morocco","MA","MAR","Drâa-Tafilalet","","5754","1504637843"
"Oulad Zarrad","Oulad Zarrad","31.8750","-7.4217","Morocco","MA","MAR","Marrakech-Safi","","5606","1504400512"
"El Aargub","El Aargub","23.6111","-15.8583","Morocco","MA","MAR","","","5759","1504003879"
"Tichla","Tichla","21.6100","-15.0000","Morocco","MA","MAR","","","5743","1504002816"
"Dhar Souk","Dhar Souk","34.6519","-4.2786","Morocco","MA","MAR","Fès-Meknès","","5182","1504426669"
"Ait Ban","Ait Ban","30.0712","-9.1578","Morocco","MA","MAR","Souss-Massa","","5668","1504781280"
"Tafadna","Tafadna","31.0958","-9.8208","Morocco","MA","MAR","Marrakech-Safi","","5617","1504327046"
"Mechra-Hommadi","Mechra-Hommadi","34.7233","-2.7918","Morocco","MA","MAR","Oriental","","5646","1504851052"
"Jemaat Moul Blad","Jemaat Moul Blad","33.5881","-6.4264","Morocco","MA","MAR","Rabat-Salé-Kénitra","","5619","1504401838"
"Ajdir","Ajdir","35.1930","-3.9120","Morocco","MA","MAR","Tanger-Tétouan-Al Hoceïma","","5314","1504143111"
"Guenfouda","Guenfouda","34.4836","-2.0456","Morocco","MA","MAR","Oriental","","5591","1504244956"
"Imigdal","Imigdal","31.1097","-8.1336","Morocco","MA","MAR","Marrakech-Safi","","5467","1504551611"
"Bine Al Widane","Bine Al Widane","32.1083","-6.4750","Morocco","MA","MAR","Béni Mellal-Khénifra","","5421","1504956807"
"Imouzzer des Ida ou Tanane","Imouzzer des Ida ou Tanane","30.6800","-9.4829","Morocco","MA","MAR","Souss-Massa","","5402","1504647045"
"Taghazout","Taghazout","30.5456","-9.7097","Morocco","MA","MAR","Souss-Massa","","5260","1504115261"
"Taliouîne","Taliouine","35.1483","-3.5478","Morocco","MA","MAR","Oriental","","5208","1504533858"
"Tizagzawine","Tizagzawine","31.0000","-7.1500","Morocco","MA","MAR","Drâa-Tafilalet","","5272","1504386039"
"Timzguida Ouftas","Timzguida Ouftas","30.9908","-9.7994","Morocco","MA","MAR","Marrakech-Safi","","5189","1504603244"
"Izmorene","Izmorene","35.1833","-4.0000","Morocco","MA","MAR","Tanger-Tétouan-Al Hoceïma","","5153","1504733542"
"Tiouli","Tiouli","34.4542","-1.8986","Morocco","MA","MAR","Oriental","","5199","1504000263"
"Akarma","Akarma","31.8667","-7.6500","Morocco","MA","MAR","Marrakech-Safi","","5171","1504341141"
"Douar Oulad Amer Leqliaa","Douar Oulad Amer Leqliaa","32.2536","-8.3972","Morocco","MA","MAR","Marrakech-Safi","","5150","1504391130"
"Aghbar","Aghbar","30.5167","-6.8167","Morocco","MA","MAR","Drâa-Tafilalet","","5182","1504661685"
"Bigoudine","Bigoudine","30.7185","-9.2101","Morocco","MA","MAR","Souss-Massa","","5131","1504170276"
"Oulad Messaoud","Oulad Messaoud","32.1883","-7.1808","Morocco","MA","MAR","Marrakech-Safi","","5011","1504000863"
"Fezouane","Fezouane","34.9164","-2.2042","Morocco","MA","MAR","Oriental","","5089","1504814812"
"Bab Boudir","Bab Boudir","34.0697","-4.1203","Morocco","MA","MAR","Fès-Meknès","","5082","1504971490"
"Reçani","Recani","31.2847","-4.2687","Morocco","MA","MAR","Drâa-Tafilalet","","5010","1504410951"
"Moulay Driss Aghbal","Moulay Driss Aghbal","33.7897","-6.4986","Morocco","MA","MAR","Rabat-Salé-Kénitra","","5043","1504488156"
"Azrar","Azrar","30.1702","-7.9234","Morocco","MA","MAR","Souss-Massa","","5038","1504788203"
"Uad Damran","Uad Damran","27.4617","-12.9941","Morocco","MA","MAR","Laâyoune-Sakia El Hamra","","1108","1504003880"
"Oulad 'Azzouz","Oulad 'Azzouz","32.7693","-6.7543","Morocco","MA","MAR","Béni Mellal-Khénifra","","9815","1504559202"
"Bou Zemou","Bou Zemou","32.1114","-5.5197","Morocco","MA","MAR","Drâa-Tafilalet","","9583","1504737844"
"Douar Oulad Bouziane","Douar Oulad Bouziane","34.2083","-5.0522","Morocco","MA","MAR","Fès-Meknès","","9372","1504500363"
"Douar El Mellaliyine","Douar El Mellaliyine","35.6264","-5.3414","Morocco","MA","MAR","Tanger-Tétouan-Al Hoceïma","","9177","1504244223"
"Alougoum","Alougoum","30.2778","-6.8292","Morocco","MA","MAR","Souss-Massa","","8418","1504934074"
